date,code,rank,brand,product,price,like,img_url
20260405,9191303,361,노티드(건강),"""맛있고 귀여운 이뮨"" [사쉐 증정] 노티드 스마일 이뮨 멀티비타민 3박스 (21개입)+쇼핑백 증정 / 액상 종합비타민 이뮨샷",50000,657,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331164227_7238a49277e0482f80072d9a54614fff.png
20260405,2374870,362,고려은단,"""대한민국 1등"" 고려은단 비타민C 1000 600정 (20개월분)",49900,3345,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250812085936_d6ebd37961034185bc0a70f2eebb5c37.jpg
20260405,8136405,363,다신샵,"""5팩 맛보기"" 고단백쉐이크 단백한끼 5종 5팩 / 식사대용 프로틴",12900,788,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251029134922_34b362c87661482e97f7f16971bec42b.jpg
20260405,7759090,364,덴프스,"""원조 한팩비타민"" 트루바이타민 I 1박스(1개월분) /고함량 비타민 루테인 부모님 수험생 직장인 선물",32000,1639,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251212091659_17d75f159c124360a0b69ab02401a8ea.jpg
20260405,1113592,365,로엘,"""저칼로리간식"" [10팩] 로엘 팅글 저칼로리 곤약젤리 복숭아/머스캣/애플망고/요구르트/석류/제주감귤",9900,1179,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230317134926_ba6623c8e7e24ec5bcaa2509892c2b8e.jpg
20260405,6553566,366,다신샵,"""빵순아 빵먹자"" NO밀가루 저탄수 식단빵 23종 마음대로 골라담기 / 프로틴빵 베이글 비건빵 초코파이 치즈케이크",24900,653,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241112144014_5227eadb277a41e6b4fb5c3d46d6043b.jpg
20260405,10550059,367,베노프,"""20g고단백 쉐이크"" [바삭한 토핑이 가득!] 단백질쉐이크 1통(초콜릿/미숫가루/초코헤이즐넛라떼 등) 8종 택1 (+보틀증정)_웰니스",29900,1050,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250918112602_a3a7d3eb53164d12bc7f8a8bbcfd8eb5.png
20260405,12630056,368,퍼니트,"""한팩에 건강을 쏙!"" 올인원 이뮨 멀티팩 30팩 1박스 [종합비타민+밀크씨슬+오메가3+루테인] + 선물용 쇼핑백 증정",29900,2241,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219173152_511e7c1708354e0d86ad4d8fdec8ea7d.jpg
20260405,11300931,369,아일로,"""선물하기 1등콜라겐"" 아일로 뮤신 콜라겐 젤리 20포 (뮤신콜라겐 젤리 2포+선물용 쇼핑백 증정)",29900,3597,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260326171952_638ecf3aa1f64e208d06d340cf9041c3.jpg
20260405,9485351,370,GNM자연의품격,"""2+1"" [멀티비타민+rTG오메가3+칼슘마그네슘 트리플샷] GNM 올인원 이뮨 액상 종합비타민 트리플샷 2+1박스(총 21병)",37900,1024,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260309092636_502c2a05207a4088adf5c9a9be7d5b7b.jpg
20260405,2869176,371,젊은농부,젊은농부 양배추즙 60포(두달분),32900,830,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260127123740_2a4ace774f5c4591b6b8112a5b921761.jpg
20260405,7655832,372,아젠다,"""단독+포장"" 아젠다 스위스산 헤리티지 글루타치온 기프트 패키지 SET",34900,4557,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240726154223_a5b51469029f44b4ada7ac9fe42f0262.jpeg
20260405,11395110,373,건강즙,[25년 3월 재판매] 뉴트라라이프 프로폴리스 캔디 30개입 1+1,19900,122,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250325110215_a12b591632fc4d1cb4eecaa35d342afb.jpg
20260405,2271316,374,종근당건강,"""비타민C 1000%"" 종근당건강 아임비타 면역비타민C1000 분말스틱 1박스 (60포)",19900,572,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250320085226_5b91892c16ce484baa493e6c6515eb8a.jpg
20260405,10908431,375,삼대오백,삼대오백 WPC 1KG 패키지 헬스 운동 단백질 프로틴,43900,1936,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260130142016_d75347e189b8443c862f0eab3aab23ea.jpg
20260405,7306389,376,푸드올로지,[다이어트 간식] 푸드올로지 콜레올로지 컷팅 젤리 10포(1박스),23900,250,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241227142312_cbac843efbd14a979507017f34cebf21.jpg
20260405,7450806,377,랩노쉬,"""고단백 간식 추천"" [랩노쉬] 단백쿠키 20개입 (5종혼합/더블초코/피넛버터/아몬드앤그린티/리치코코넛)",21900,1081,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250701115547_b31752af98f241278cc581903bd9935f.jpg
20260405,9191385,378,노티드(건강),"""직장동료 선물 추천"" 노티드 보냉백 도시락가방 + 선물하기 1등 비타민 젤리 + 쇼핑백 증정 / 런치백 피크닉",35900,1464,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260304095707_1752cd3413cd4f829927ec0bcf11c0d8.jpg
20260405,11715111,379,덴프스,"""비피더스 100%"" 덴마크 유산균이야기 프로 2개월분 실온보관 온가족 대장 유산균 100억 CFU 보장",33000,615,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251212091452_d20d04790d534553841ae5ce0efe7c3d.jpg
20260405,885392,380,종근당,"""장건강 유산균"" 종근당 프로바이오틱스 유산균19 30포 2박스+선물케이스 / 장건강 유산균 선물",13900,1843,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121153037_789c15a6413e4ebfa516932eeca19069.jpg
20260405,10315712,381,다신샵,"""NO밀가루 식단빵"" 찐~한 저당 바스크치즈케이크 2종 5팩(오리지널/초코)",19900,1896,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250224150204_90598fd727ef4173a6406d382da10ee9.png
20260405,11635516,382,웰릿,"""추석/동료 감사선물"" 웰릿 간+스트레스피로싹 알클리버 14정 2박스(+쇼핑백) 알콜성 간건강 개선에 도움 멀티비타민직장인 추천 연말연초 술자리필수템",56000,68,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250903201213_bc385c763007475588510d81ba73d30a.jpg
20260405,12003368,383,동화약품헬스케어,"""면역력+스트레스완화"" [동화약품] 마시는 텐션,피로개선제 마그랩 포 에너지+스트레스 2세트 (25ml*20병)",50000,186,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260102144643_877d13aa6a664e128fb4585456a6c666.jpg
20260405,8023557,384,홀랜드앤바렛,"""건강선물 추천"" 영국 프리미엄 비타민 영양제 올스타 세트 (3종으로 챙기는 하루 필수 에너지)",39000,1319,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251226133409_507aff6929a8413e80224b4c8c1d9088.jpeg
20260405,2084655,385,종근당건강,"""임신 축하 선물"" 종근당건강 락토핏 맘스 1통(60일분) / 모유유래 임산부 유산균",25900,729,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331105254_995188e7237d4848a847640e03003946.png
20260405,9496786,386,순수식품,(2+1) [기프트박스] 이뮨 올인원 종합 멀티비타민 21병,32900,366,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260401111408_d4e3620d7c8a4a5794f990fd8d3ec4a2.jpg
20260405,3329252,387,고려은단,"""건강이 최고심!"" 고려은단 최고심 쏠라C 80정 x 2개(레몬맛, 블루베리맛 택1) 비타민C 캔디",16000,4935,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250812090301_86fa1d0725704ac687c2f4b7a8a97143.jpg
20260405,9922621,388,건강식품,"""영국산 비타민C"" 비토노 이왕재박사 메가 비타민C 2,000mg 90포 (3개월분)",32900,232,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250613171202_480ff1aba5454aac9f6bbe6048bfcced.jpg
20260405,7795191,389,락티브,"""오은영 감동편지"" [1+1] 락티브 오은영 원더 플로라 질 유래 유산균(총 82일분)+생일손편지 증정",19900,8059,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219104346_dd41a2cfe56c4a4da0b812d00f40a2e8.jpg
20260405,1312661,390,안국건강,"""눈건강 NO.1"" 아이원 루테인 미니100 60캡슐 2박스 (4개월분)",19800,2715,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220114039_5ff086f4192a41e0af36d6ebc82a636b.jpg
20260405,7828476,391,GNM자연의품격,"""30일팩"" [한판에 비타민+루테인+알티지오메가3+(칼슘/코큐텐)] GNM 올인원 뉴트리션 멀티비타민 1박스 / 부모님 직장인 수험생 선물",35900,1747,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219081102_e2f51d31d1fe403494faa4c53a463acf.jpg
20260405,3494727,392,산골농장,산골농장 떠먹는 배도라지청 도라지배즙 진액 230g*2입 선물세트,39900,1944,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241213093635_1752b10afb7d4120a509eb9ea4166c73.jpg
20260405,13255641,393,그레인온,[그레인온] 골드 파로효소 캡슐레이션 3개월분+쇼핑백 증정,62000,4,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331152112_10bfc3ca623c46dc9469a96d991994e6.jpg
20260405,8000300,394,삼대오백,"[헬스/운동] 삼대오백 데일리 부스터 선물팩(월클펌프,글리펌프) 1BOX 15포씩",31900,457,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260226114419_4fdd8113bcb5401ca3b23b53ca303089.jpg
20260405,7209876,395,유한건강생활,"""단짝 친구 선물"" 여성 필수 유산균 아내 언니 여동생을 위한 '국내 최초' 질 건강 유산균 이너플로라 1박스 (1개월분)",24900,370,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251111112538_87dbb741c70e48138791324feac34b11.jpg
20260405,5434181,396,바이탈뷰티,"""수면 선물"" 잠못이루는 밤~'굿슬립 가바 365 14일분 선물세트",17000,3582,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250731130500_a66b2e419bba4b2c92cfc70be561f27e.jpg
20260405,3803774,397,GNM자연의품격,"""당신의 수면을 위한"" GNM 수면건강엔 락티움 마그네슘 비타민B 1박스 (총 1개월분) / 수면건강",27900,769,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240123171206_a3495adb06424eacb4c19733871d2787.jpg
20260405,12827607,398,네이처메이드,"""뼈건강 칼마디"" 네이처메이드 칼슘 마그네슘 아연 비타민D 칼마디 건강 면역력 이뮨 영양제",19500,3015,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260120181955_ea9f37171b204dd99970ebed55659ffd.jpg
20260405,12808058,399,네이처메이드,"""맛있는 구미"" [미국 대표 젤리 비타민] 네이처메이드 비타민 B12 D3 구미 영양제 달콤 쫀득 고함량",27900,1097,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116095353_055531f9e57d4c67a30b2b58d051db6e.jpg
20260405,10471927,400,동국제약,동국제약 엘리나 고함량 비타민C 1박스(30포)+기프트백 증정 / 연말 크리스마스 감사 직장인 영양제 선물,14900,3576,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260108095246_353f83590ad745fcb014cd90438e3764.jpg
20260405,735634,401,종근당,종근당 황제 침향단 30환 1세트 녹용 홍삼 인도네시아 침향환,43000,2553,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250717163117_e2cb01410ed04ff8b28aab4d70ad3e03.jpg
20260405,1162261,402,즙쟁이,"""편안한 하루를 위한"" 양배추사과즙 90mlx30포, 2개 양배추즙",24900,293,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116134516_29d7ef2b04eb4cfba3bc125355d7b178.jpg
20260405,10956946,403,종근당,"""활력 가득 선물"" 종근당 액상 마그네슘 스피드 이뮨샷 15포 1박스+선물케이스 / 마시는 글루콘산 아연 비타민B",14900,385,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121153318_16da37d5aace442fab9a499af6b287df.jpg
20260405,4829395,404,고려은단,"""맛있는 레몬맛 분말"" 면역케어 고려은단 비타민C 분말 스틱 60포 X 1개 (2개월분)",16000,721,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250212140021_ae2f96bf744349fa9288e3f2b39b0ed3.jpg
20260405,737307,405,나우푸드,"""BEST 나우비오틴"" 나우푸드 비오틴 5000 60캡슐 (2개월분)",13000,518,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260128102832_f97ab1f808b34f1bbddd19917e0c2c6e.jpg
20260405,10263681,406,뉴트리원,"""단독/선물추천"" 올인원 종합비타민 이뮨샷 1박스(7병/1주분) / 멀티비타민&미네랄",19900,328,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250618150749_292fb55ae5ef44d99eec22a69382b6ae.jpg
20260405,13152099,407,트루엔뉴트리션,"""직장인 선물추천"" ""한판으로 챙기는 오메가3+마그네슘+비타민B"" 오엠비 멀티팩 (30회분) +100% 땅콩버터스틱 30포",58900,17,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324155111_e5575cb26f834390b25fe7ad3574289b.jpg
20260405,4183755,408,푸드올로지,"""체지방 감소 밀크씨슬"" [쇼핑백 증정] 파란통 다이어트 맨올로지 컷 프로 80정(1병) / 회식 직장인 선물",39800,695,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260119103644_b5e2af32e0c84b2eb46500be89ab60ff.jpg
20260405,4532779,409,즙쟁이,"""명품 건강즙"" 즙쟁이 흑도라지 배 생강 청 스틱 100포 대용량 / 도라지배즙 배도라지 생강즙",28900,453,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250908160527_686222a2638c4e949144173a83dfa3a4.jpg
20260405,12193932,410,영라뉴,영라뉴 프로틴 핏 쉐이크 6종 장영란 단백질 (곡물흑임자&코코아&스위트콘&피스타치오&쑥라떼&달콤빙수맛),29000,252,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250903200700_b71a6c34d0e1477f87afa977e43916cc.jpg
20260405,898509,411,종근당,"""여성 임신 축하선물"" 종근당 철분 엽산 비타민D 플러스 1박스(2개월분)+선물케이스 /여성 선물 임신 선물 임산부선물",12900,829,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260203165231_c1c133befa3546c2bc5c22324b1ef237.jpg
20260405,12056922,412,휴럼,"""마시는 액상 비타민"" [휴럼] 이뮨 컴플렉스 2주분 1박스 독일 액상 멀티 비타민 상트베른하르트 크로이터하우스",19800,138,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250926174310_2585da8f666f450a9d8d6d5834f32a91.jpg
20260405,12553355,413,덴프스,"""여성의 질&장 케어"" 덴마크 유산균이야기 우먼 1개월분 외 택1 / 임신 출산 선물 유렉스 유산균 여성 질 건강",26000,258,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251112161211_bec0f5aa948048b4b79d333993e32f57.jpg
20260405,13186125,414,랭킹닭컴,[랭킹닭컴] 잇메이트 닭가슴살 2주 집중관리 식단관리 패키지 14팩,24900,9,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260319192828_06ef78208ba5427cad7e24a617bae417.jpg
20260405,11662817,415,솔가,솔가 엽산 400 100정,24800,46,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260108103254_fdfd26f5edd64eee93c0471f69f47e73.jpg
20260405,11403179,416,삼대오백,"""For 운동하는 헬스인"" 삼대오백 바이퍼 에너지드링크 12캔 운동인을 위한 부스터 [아르기닌,음료]",17800,270,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251020090356_065e0d9bed7348cd895ebe92672063e3.jpg
20260405,11221231,417,니몸내몸,"""맛있는 비타민 젤리"" 니몸내몸 맛있는 멀티비타민 미네랄 구미 젤리 2P 모음 택1 (멀티비타민/비타민C/비타민D/루테인)",21900,1615,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251219160239_94785a7a804549a38d2b9cbde43763be.jpg
20260405,821433,418,고려인삼유통,"""면역증진,피로개선"" 홍삼 가득 담은 6년근 골드스틱 [12g x 60포] [진세노사이드 8mg]",49900,549,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250909164620_f41a2509f33e43e198533824676ed917.jpg
20260405,12602524,419,GNM자연의품격,"""힐링 선물"" GNM [멜라토닌5mg+마그네슘+테아닌+트립토판] 30정 x 2박스",31900,996,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260115150415_195a8f11bb4048e4920944f657ba78bb.jpg
20260405,926439,420,종근당,종근당 20100 파워 루테인 30캡슐 3박스+선물케이스 /눈건강 직장인선물 선물 추천,18900,2119,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121153826_9fe86929ca6347e8929a7238695ee1b1.jpg
20260405,7383216,421,노티드(건강),"""귀여운 노티드인형"" [사쉐 증정] 노티드 인형(4종 택1) + 선물하기 1등 비타민 젤리 + 구미파우치 증정 /  연인선물",34900,2310,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331163513_6cd9d6482270496d83dbb39912c017b3.png
20260405,2205905,422,꿀,"""감기조심 건강 응원"" 프리미엄 제주 천연벌꿀 150g 곰돌이 환절기 선물 답례품 국산",14900,5030,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331190436_1b94b74842d64c3fa5a09901f32c9bb8.jpg
20260405,10660693,423,허닭,"""냉장고가 필요 없는"" 허닭ON 촉촉 실온 닭가슴살 120g 20팩",42900,1250,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251229162138_b8c3e1f13e654c39ad26c23ac9728d95.jpg
20260405,10253270,424,워커비,[선물포장] 프로폴리스 스프레이 & 캔디 선물세트,28000,506,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240820145828_1744f94f41c94f6fb9e3efad4e9bf1ba.jpg
20260405,2958297,425,랩노쉬,"""고단백 영양간식"" [랩노쉬] 단백쿠키바 12개입 (4종혼합/블랙쿠키/쿠키앤크림/피넛버터/밀크티)",13500,3033,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250207103958_520e58d6d37843308a88abd2d1627440.jpg
20260405,5344342,426,닥터프로그램,"""임산부 선물"" 닥터프로그램 임산부영양제 마더스케어 올인원 플러스 2단계(30포x1개월분) 철분 철분제",57900,304,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260106101800_f2d9e36e211c4761b00029924635418d.jpg
20260405,10650906,427,니몸내몸,"""맛있는 비타민 젤리"" 니몸내몸 맛있는 비타민 미네랄 구미 젤리 선물세트 (멀티비타민/비타민C/비타민D/루테인)",26900,3029,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260113185033_fbf20fa643e0407dbb7ae7be6212d233.jpg
20260405,10230558,428,에스더포뮬러,"""빛나는 하루를 위해"" [전용선물패키지] 여에스더 글루타치온 필름 3개입 선물세트 (총 90매)(인기 선물 추천)",59000,855,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250203192938_3659ee79a44e4b53933e78d256065f20.jpg
20260405,9780831,429,오니스트,[선물하기 단독 파우치] 오니스트 이너뷰티 스타터 세트(14개입) / 직장인& / 트리플콜라겐&트리플샤인 중 택 1,36900,1173,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250314114213_91de0337d66c42a3880542f32a512098.jpg
20260405,10589821,430,익스트림,"""순도99%"" 익스트림 모노크레아틴 플러스 (200일분) + (휴대용 물병)",32900,313,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250916171317_a13c72af01734b51ae477251bc566bfb.jpg
20260405,1392916,431,안국건강,"""눈건강+항산화+면역"" 아이원 루테인 지아잔틴 플러스 90캡슐 1박스 (3개월분)",27900,602,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220113938_e37c9b77968c4f4fafcd016ee398f0ec.jpg
20260405,10390885,432,에스더포뮬러,"""건강 선물 추천"" [항산화 & 면역기능] 100% 브라질산 여에스더 그린프로폴리스 2박스",25740,12,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260105180939_6d721b1a8cea4fe983e05ab3c2248d01.jpg
