date,code,rank,brand,product,price,like,img_url
20260406,7383216,365,노티드(건강),귀여운 노티드인형 [사쉐 증정] 노티드 인형(4종 택1) + 선물하기 1등 비타민 젤리 + 구미파우치 증정 /  연인선물,34900,2310,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331163513_6cd9d6482270496d83dbb39912c017b3.png
20260406,885392,366,종근당,장건강 유산균 종근당 프로바이오틱스 유산균19 30포 2박스+선물케이스 / 장건강 유산균 선물,13900,1845,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121153037_789c15a6413e4ebfa516932eeca19069.jpg
20260406,10102364,367,네추럴라이즈,귀여운 건강선물 [부적 증정] 우주먼지 데일리 비타씨 플러스 사르르 유산균 (택 1) / 비타민C 분말 / 비타민 선물 / 유산균,9900,1850,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251029175435_7772da691f1a4796903275560f7c4434.jpg
20260406,5194959,368,고려은단,"건강이 최고심! 고려은단 최고심 쏠라C 30정 x 4개(레몬맛, 블루베리맛 택1) 비타민C 캔디",12000,6553,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250812090405_b9555e7430d744b887030caeb0cc646c.jpg
20260406,10194787,369,케이뉴트라,잠 못드는 너에게 식물성멜라토닌 2mg 테아닌 함유 마이멜라코코 1박스(30정) 수험생 부모님 여행 시차적응,9900,1240,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240807170157_274b7a51bbaf4620989b7a9a0cb1a8b3.jpg
20260406,743352,370,뉴트리디데이,건강선물 종합 비타민 / 칼슘 / 오메가3 3개입 선물세트,14900,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250919134907_306053bd45fe4f20a6297169cc91516e.jpg
20260406,745770,371,즙쟁이,"환절기 추천 도라지배즙 1박스(30포입) 국산 도라지배, 배도라지즙, 배도라지",14900,1599,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260119130518_aa821ff4269c408c8c634c47ad437c8c.jpg
20260406,7209876,372,유한건강생활,단짝 친구 선물 여성 필수 유산균 아내 언니 여동생을 위한 '국내 최초' 질 건강 유산균 이너플로라 1박스 (1개월분),24900,371,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251111112538_87dbb741c70e48138791324feac34b11.jpg
20260406,10665544,373,대웅제약,건강선물 추천 [대웅제약] 피로회복제 우루샷 2정 8박스 세트/ 피로회복 영양제 / 식약처인증 육체피로개선,14900,1707,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250625141035_3b05fdf62fca4bbcae6b9805e1d5c0b5.png
20260406,732461,374,나우푸드,혈행개선 도움 나우푸드 알티지 오메가3 90캡슐 (3개월분),34000,740,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250714102625_26d7f502b3754396865d747a0acfa6f2.jpg
20260406,12858833,375,동화약품헬스케어,"면역력+스트레스완화 동화약품 마그랩 포 스트레스,에너지 액상 글루콘산 마그네슘 25ml*12개입",30000,4422,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260128110913_6c7f293ca9bc4a69b8cc7a32a3674fe2.jpg
20260406,12602524,376,GNM자연의품격,힐링 선물 GNM [멜라토닌5mg+마그네슘+테아닌+트립토판] 30정 x 2박스,31900,995,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260115150415_195a8f11bb4048e4920944f657ba78bb.jpg
20260406,2084642,377,종근당건강,다이어트+장건강선물 종근당건강 락토핏 슬림 1통 / 다이어트 유산균,20900,2159,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331105322_a3ed37b0e6aa40cc9eae60a2a12def6b.png
20260406,1291317,378,GNM자연의품격,"GNM rTG 알티지 오메가3 60캡슐 2박스 / 1일 EPA+DHA 1,000mg",29900,2311,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250514114515_5af5c1b97ae346ab87f9eb0dd2059cae.jpg
20260406,3495372,379,산골농장,건강/회복 추천선물 산골농장 국내산 떠먹는 배도라지청 도라지배 진액 230g*1병,22900,483,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20220505165155_bf76caab84ed4a479e05252b0b2f5502.jpg
20260406,9903751,380,종근당,종근당 트리플 프로폴리스 이뮨 플러스 2박스(4개월분)+선물케이스 / 브라운 레드 그린프로폴리스 아연,25900,342,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121154124_6435a3af34ad4415ad44337a0491702c.jpg
20260406,8864380,381,대웅제약,피로회복 선물추천 [대웅제약] 멀티비타민 에너씨슬 퍼펙트샷 이뮨+ 20입 /비타민B 밀크씨슬 스트레스 피로케어 직장인,55900,421,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117105104_556333a2939a44639f39ee9749a54416.png
20260406,10763725,382,플라이밀,"크런치토핑 플라이밀 단백질쉐이크파우치 7개입 1세트, 13가지맛 택1 + 쇼핑백증정",23500,673,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260204112947_29675797d82f4e79841d799fb24c816f.jpg
20260406,12511676,383,랩노쉬,사과초모식초를 맛있게! [클룹] 애사비소다 500ml 7종 24개 골라담기,30900,128,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251201160409_8742dc792b9145f58652040636f72eb7.png
20260406,12582178,384,건강즙,하루한포 쏙 바이핏 양배추즙 호박즙 석류즙 60포 (택1),21900,6250,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117161311_acc7fd3b166e4f83b94090b1202557d5.jpg
20260406,1312661,385,안국건강,"""눈건강 NO.1"" 아이원 루테인 미니100 60캡슐 2박스 (4개월분)",19800,2716,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220114039_5ff086f4192a41e0af36d6ebc82a636b.jpg
20260406,8101885,386,꿀,감기조심 건강 응원 지리산 모향골 자연 벌꿀스틱 선물세트 10g x 30포 (아카시아꿀 야생화꿀 밤꿀 각10포) 쇼핑백포함,31900,835,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251222185315_085438ddb9dc4cc7a0d33ae5f616eb59.jpg
20260406,6641754,387,프레스샷,에너지 선물 [쇼핑백 증정] 에너지 선물 눌러먹는 프레스샷 2박스 올인원 토탈 영양 종합비타민 엽산 아연 직장인 수험생 부모님 프레스샷 올인원 토탈 케어 앰플 멀티 종합 비타민 영양제,46900,966,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260325171658_a6f84ff4dbd44fc08944a19beba8f63e.jpg
20260406,12052312,388,랩노쉬,"BEST 프로틴모음 [랩노쉬] 프로틴 락커 12종 선물세트 (프로틴 드링크 퍼펙트, 단백쿠키, 단백 쿠키바)",30000,199,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260206104624_5a3836609bcd4daa8d0b42336ec72740.jpg
20260406,8136405,389,다신샵,5팩 맛보기 고단백쉐이크 단백한끼 5종 5팩 / 식사대용 프로틴,12900,787,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251029134922_34b362c87661482e97f7f16971bec42b.jpg
20260406,6679190,390,고려은단,고함량 비오틴 고려은단 메가도스B7 활성 비오틴 120정 (4개월분),23000,316,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230302185758_b908a99b97e34efba7ee3be60609ecf1.jpg
20260406,1308849,391,GNM자연의품격,GNM 이성경 석류콜라겐젤리 스틱 2박스 (총 30포) / 300달톤,21900,2947,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250620142003_b6e62529492e4b249d0058bbcaf8e8ae.jpg
20260406,361685,392,종근당건강,뼈건강 칼마디 선물 칼슘마그네슘 360정 6개월분,24900,580,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250801092831_a7f0eab4129140dd9587b6f16e1554ca.jpg
20260406,1068182,393,콤비타(식품),환절기 건강 관리 프로폴리스 스프레이 + 마누카꿀 캔디세트( +쇼핑백증정),29800,327,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251010133748_4442e0a9c322497da39aad0eb93957ca.jpg
20260406,9869540,394,일동후디스,"""단백질 31g"" 하이뮨 프로틴 밸런스 액티브 다크초코(330ml*12입) 1박스",29900,215,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251219161359_ea52a72d58814f43bd12b971cc9d280c.jpg
20260406,1018708,395,콤비타(식품),"환절기 목캔디 선물 [백화점동일] 프로폴리스 마누카 꿀캔디 레몬, 쿨민트, 올리브잎추출액, 엘더베리 12개입(택1)",9900,1205,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260313095321_6e60454d38b84da69a974884cbb58461.jpg
20260406,9989510,396,종근당건강,피로개선 홍삼 1일 1포로 간편한 종근당건강 홍삼정 스틱 1박스 (30포),24900,3003,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250408162653_4edec5606d0c4c368be75214cbcea186.jpg
20260406,2958297,397,랩노쉬,고단백 영양간식 [랩노쉬] 단백쿠키바 12개입 (4종혼합/블랙쿠키/쿠키앤크림/피넛버터/밀크티),13500,3034,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250207103958_520e58d6d37843308a88abd2d1627440.jpg
20260406,6956226,398,GNC,여성종합비타민추천 GNC 우먼스울트라메가 멀티비타민 앤 미네랄 (90정) +기프트백,29900,350,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251112131707_d8702a95a8f144e18b41a4ff66f9ff45.jpg
20260406,5257361,399,다신샵,밥이다른 볶음밥식단 저당 다신밥상 10종 10팩세트 / 냉동도시락 식단관리,42900,413,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240703140016_3abbc93ed957481bac73166512c03ec9.png
20260406,12596012,400,데일리,"주토피아 키링증정 [키링증정] 주토피아 에디션 데일리 젤리스틱 (멀티비타민, 콜라겐 택1) + 플러쉬 키링 + 쇼핑백 증정",23900,1517,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219101831_455192b9409d4fab8a570780c8030a20.jpg
20260406,1288171,401,건강식품,"""햇빛 에너지"" 비타민D 2000IU+비타민E 3개월분(1병)",9900,6246,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20200622141936_25924f66ae17472188aca872166b8d42.jpg
20260406,12632624,402,헬스헬퍼,추성훈 다이어트워터 맥스컷 다이어트 핏 3.1 에메랄드워터 (28포),59900,98,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260213140900_91d328def512479cb3b920e795330092.jpg
20260406,10246387,403,에스더포뮬러,No.1 프리미엄 [전용 선물 패키지] 여에스더 리포좀 글루타치온 필름 3개입 선물세트 (총 90매)(인기 선물 추천),96000,260,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250211114021_d9324d4ba7dd4cf4b175aa7a8939933d.jpg
20260406,9664600,404,인삼/홍삼,"[산속의삼]100%국내산 ""건강 듬뿍"" 6년근 프리미엄 산양산삼 10뿌리/당일 산지배송",89000,2283,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260402093241_4929b6e5a68e4f41beb392ac4884b3ed.png
20260406,11529779,405,노티드(건강),1등 비타민 구미 [사쉐 증정] 노티드 비타민 꾸미 플리츠파우치 단독 에디션 + 쇼핑백 증정 / 멀티비타민 유산균,32900,510,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331163742_ee5c2b36c0ee490782fe449c26aedf59.png
20260406,11639436,406,덴프스,"고함량 마그네슘 마그네슘 솔루션 2박스(2개월분) 블루베리맛, 워터믹스 가능 신경,근육기능 유지",36600,317,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161439_3363bd4b090b49b5ab708ddaaf32e0c1.jpg
20260406,7759090,407,덴프스,원조 한팩비타민 트루바이타민 I 1박스(1개월분) /고함량 비타민 루테인 부모님 수험생 직장인 선물,32000,1639,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251212091659_17d75f159c124360a0b69ab02401a8ea.jpg
20260406,2055929,408,GNM자연의품격,속편한 하루를 위한 GNM 위건강 헬리코박터 솔루션 2박스 / 스페인감초추출물 비타민B 판토텐산,23900,478,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251128125829_e72a50f5c4f54effad9fec411c492de0.jpg
20260406,3568705,409,고려은단,프리미엄 비타민 고려은단 비타민C 골드플러스 120정(4개월),22000,1951,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250731201106_2c8e0ab9b1674e5b8b109b883e7c4423.jpg
20260406,1392916,410,안국건강,"""눈건강+항산화+면역"" 아이원 루테인 지아잔틴 플러스 90캡슐 1박스 (3개월분)",27900,603,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220113938_e37c9b77968c4f4fafcd016ee398f0ec.jpg
20260406,6754361,411,에스더포뮬러,여에스더 글루타치온 필름 1박스 (30매입),24900,1852,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250203192813_9ed2c53866904a35a4a9d4e81aea33b8.jpg
20260406,11028005,412,내츄럴플러스,피로개선&활력 내츄럴플러스 피로개선 액상 멀티비타민 이뮨샷 7병 1박스+이뮨2병 / 밀크씨슬 액상비타민,20000,4379,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260316143441_8cb7cc07bbdf4be4bc74263ad3996b05.jpg
20260406,10071393,413,이너시아,완벽한 이너케어 [단독 사은품] 카이스트 개발 4세대 이노시톨 14포 (쇼핑백 증정),28600,430,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331155131_210ff9b419a74c4c8250d868bd4caab1.png
20260406,10222391,414,동국제약,여성/임신선물 추천 마이핏V 활성엽산 800 2박스(2개월분)+기프트백 / 예비맘 임신준비 임산부 임신축하 선물,29900,114,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260203110439_8a7ed36aaba943cb8c9c92f24ffaa303.jpg
20260406,8022193,415,노티드(건강),달콤한 샤인머스캣맛 [사쉐 증정] 노티드 스마일 이뮨 멀티비타민 2박스 (14개입)+쇼핑백 증정 / 액상 종합비타민 이뮨샷,36900,1245,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331163934_868a815a555f4de18f4e4c1001badaa1.png
20260406,11662817,416,솔가,솔가 엽산 400 100정,24800,46,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260108103254_fdfd26f5edd64eee93c0471f69f47e73.jpg
20260406,11972071,417,설혜담,"베스트 선물 특가 설혜담 힘내라홍삼정 홍삼스틱 ""너의 대박을 기원해!"" 30포 x 2박스 / 6년근홍삼 건강 응원 개업 선물",25900,412,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117090437_0142da835618446da5b235bd83128414.jpg
20260406,12195669,418,대웅제약,에너지업 젤리 선물 [대웅제약] 에너씨슬 집중샷 10입 샤인머스캣맛 오렌지맛 택1 /잠깨는젤리 식물성카페인 아르기닌 비타민B 직장인선물,27900,69,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117104948_e18e52c4cbd646969d10447860329eac.png
20260406,10896973,419,드시모네,김석진LAB 올인원 멀티비타민 이뮨인핸서 7병(7일분),9900,17,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241211110346_594a6618fddd4f73839041a32e2c43c8.png
20260406,9689776,420,원기담,홍삼과 녹용의 기운 원기담 녹용 홍삼정 활력 20ml*20병,27500,518,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250919141223_5774b51c89f24059ad33072a8c30f683.jpg
20260406,11713137,421,덴프스,고함량 비타민D 비타민D 츄어블 4000IU 3박스(6개월분) 맛있는 츄어블 프리미엄 고함량 햇빛 비타민 레몬맛,26000,409,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161941_45981f38b3094878acb14b1bf4ac35f6.jpg
20260406,2573134,422,고려은단,비타민C+D 고려은단 비타민C 1000 이지+비타민D 180정,18000,1209,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230201161827_8ace390b22534502a80a99f311e61225.jpg
20260406,5298031,423,삼대오백,[헬스 운동 프로 부스터] 삼대오백 시그니쳐 부스터 PRO 아르기닌 활력 단독 카페인,22900,596,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260226114338_d0e20f5b2ab44f7b8f9135505af2b839.jpg
20260406,1009274,424,천호엔케어,"""환절기 필수템"" 배도라지청 스틱 10ml 30포 1박스 / 환절기 미세먼지 황사철 건강관리",11900,2084,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260313120918_2f868508048d40f19b5350c0d2fc19fa.jpg
20260406,12126102,425,휴럼,독일산 코큐텐 [휴럼] 코엔자임 Q10 모노 캡슐 1박스 (3개월분) 독일산 항산화 코큐텐 단일 제품,40000,117,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117094400_143d9c0ffecd4dc6a4b19c7ac6cc881f.jpg
20260406,2230299,426,뉴트리디데이,"""건강을 선물해요"" NEW 플러스 멀티비타민 외 3종 모음(칼슘/오메가3/비타민D)",7900,1211,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331154504_1372fedf4c4e471b9a28d72dc761241b.jpg
20260406,13030425,427,메디트리,수험생 비타민 올인원 이뮨비타민 7+2입 액상 종합 멀티비타민 수험생 부모님 직장인 선물,17500,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260227143803_92b1a32ff08c4711a8952c95eaf6fd85.jpg
20260406,2970895,428,엘레나,"""여성 질 건강 유산균"" 유한양행 엘레나 30캡슐 1개",35000,555,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250508103703_c8f038a7a3a04192819615d191bfa43d.jpg
20260406,11403179,429,삼대오백,"""For 운동하는 헬스인"" 삼대오백 바이퍼 에너지드링크 12캔 운동인을 위한 부스터 [아르기닌,음료]",17800,269,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251020090356_065e0d9bed7348cd895ebe92672063e3.jpg
20260406,8328904,430,비타민하우스,4월 봄맞이 특가 활력충전! 아르기닌 글루타민 아르기닌 6000 2박스 선물 포장 / 메세지 카드 / 생일,19900,1813,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240105162510_c9d6b4b872d8453abb34e878733a4f95.jpg
20260406,9940722,431,종근당건강,종근당건강 락토핏 골드 1통 (80포),28000,514,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240612152520_da61f8fdfd28408284febcf39ff39892.jpg
20260406,2011299,432,GNM자연의품격,간+장건강을 동시에 GNM 밀크씨슬 생유산균 4박스(총 4개월분) / 프로바이오틱스 실리마린,31900,882,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251219102627_9a3b90cdfa3b431491e0f84e5d637613.jpg
20260406,7092773,433,뉴트리디데이,"""쫄깃쫄깃 맛있는 비타민 젤리""  비타구미 / 아이구미  1개월분 (멀티비타민, 루테인, 비타민c&d)",11900,1457,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250715145323_792bf1ebd2ed443380b80e55a0909201.jpg
20260406,10315712,434,다신샵,NO밀가루 식단빵 찐~한 저당 바스크치즈케이크 2종 5팩(오리지널/초코),19900,1895,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250224150204_90598fd727ef4173a6406d382da10ee9.png
20260406,12611692,435,바이오렉트라,"하루 1포, 맛있게 간편 섭취 칼슘 600mg+비타민D3, K1 / 뼈, 치아 건강 [헤어메스 칼슘 다이렉트 30포] 바이오렉트라 해외 스포츠 플러스 칼슘 마그네슘 나트륨 함유 음용 과립",50000,61,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251214200419_2827f89212c64ea79a4e3904a24ed0db.jpg
20260406,1302568,436,정관장,[정관장] 홍삼진고 (10g x 30포),80000,598,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260213085146_fc64806712074a90ac2f6f1a7e3390ba.jpg
20260406,8022143,437,노티드(건강),맛있는 알로에젤리 [사쉐 증정] 노티드 면역엔 촉촉 알로에 젤리 스틱 1박스+구미파우치 증정 / 먹는 알로에겔 이뮨 알로에베라,16900,3571,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331164324_efedb3e61dda4728b33ead77bd0ba9cb.png
