date,code,rank,brand,product,price,like,img_url
20260410,12553355,366,덴프스,여성의 질&장 케어 덴마크 유산균이야기 우먼 1개월분 외 택1 / 임신 출산 선물 유렉스 유산균 여성 질 건강,26000,262,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251112161211_bec0f5aa948048b4b79d333993e32f57.jpg
20260410,818905,367,종근당건강,장건강 프롤린유산균 종근당건강 락토핏 코어 1통(2개월분),16900,1196,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250106170246_00f239015f35403cbb63ab3f812faa01.jpg
20260410,6522118,368,익스트림,쇼핑백 증정 김종국 추천 익스트림 블랙마카 1800 (1개월분) + 선물포장,28900,1244,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260122174324_2d7a403a785a4de68e12a0303888b9e3.jpg
20260410,7289302,369,허벌랜드,캐나다명품젤리비타민 허벌랜드 귤젤리 4종(비타민B컴플렉스/에너지멀티비타민/세포보호비타민C/비타민D3 1000 IU)비타민구미젤리 택1,19900,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260401110904_1a9bed1214734cfb9f353316a02245c3.jpg
20260410,4017260,370,얼라이브,"한알에 꽉채운비타민 ""한 알 가득 비타민 충전""얼라이브 멀티비타민 30정 (1개월분) 3종 택1 / 멀티비타민,맨,우먼",13900,4788,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250424161256_7ecf567bdc4d4f1eb7b77b6ccf934724.jpg
20260410,2206559,371,홀리데이즈,여성 필수영양 멀티비타민&미네랄 포우먼 여성 비타민 2병 +선물케이스,21900,1127,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220165655_fad520dbabee42b69660d2f5247a1142.jpg
20260410,10063995,372,일양약품,[2개월분] 일양약품 프라임 식물성 멜라토닌 2mg함유 멜라포민 1박스 /수험생 직장인 선물,19500,398,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251118115417_acddb8db9bf24c518252640f5cf745d6.jpg
20260410,12276548,373,CJ웰케어,힘내세요! [마그네슘&비타민] 닥터뉴트리 마그엔비 맥스 9병 1박스,13900,195,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260126093319_c329892bc7814815ac7f8e615dfdfb82.jpg
20260410,11028005,374,내츄럴플러스,피로개선&활력 내츄럴플러스 피로개선 액상 멀티비타민 이뮨샷 7병 1박스+이뮨2병 / 밀크씨슬 액상비타민,18900,4369,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260316143441_8cb7cc07bbdf4be4bc74263ad3996b05.jpg
20260410,4830004,375,푸드올로지,올리브영 1위 [체지방 감소+혈당 케어] 빨간통 다이어트 콜레올로지 컷 프로 60정(1병) + 쇼핑백 증정,45800,1144,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116102545_3d6f60a8fc4843cc8c8ff657d5e715a3.jpg
20260410,1291317,376,GNM자연의품격,"GNM rTG 알티지 오메가3 60캡슐 2박스 / 1일 EPA+DHA 1,000mg",29900,2319,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250514114515_5af5c1b97ae346ab87f9eb0dd2059cae.jpg
20260410,12201720,377,프리솔라,약사설계/약국입점 프리솔라 비타민D 2000IU(2개월분) 임산부 임신준비 수유부,25500,153,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251104105938_6aadaf8d0fed4f9d8ec027df990a3c87.png
20260410,11505297,378,뉴트리원,"콜라겐 추천 [뉴트리원] 비비랩 식물성 콜라겐 부스터 글로우샷 선물세트 (콜라겐+파우치+하트거울) / (생일,기념일,선물",35900,729,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251114085214_c0d1c873550140d9a3506529bb7f0238.jpg
20260410,12409184,379,CJ웰케어,"피부면역 & 장케어 [파우치에 쏙, 초소형 캡슐] 피부 면역 100억 고함량 유산균 바이오코어 (캡슐/포 택1)",12900,515,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260325120757_981e32cf32e848128ecb8a7a1d74c030.jpg
20260410,10280879,380,꿀,따스함이 감기다 지리산 모향골 자연벌꿀 아카시아꿀스틱 선물박스 100g (10g x 10개) 환절기 건강 응원,10900,430,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240825075152_380aedde95694b7ebdad57f93166b98a.jpg
20260410,13042673,381,테론,한국인 필수 테론 울트라도스 멀티비타민 6종 택3 (총 3박스)+쇼핑백 (비타민/rTG오메가3/루테인/마그네슘/코큐텐/바나바잎추출물),31900,26,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260318161743_b7c7fe5561f144028c78804534f93653.jpg
20260410,999716,382,정관장,[정관장] 활기단 (3.75g x 10환),32000,1258,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20231220174347_a0ed105c3665445aac2d3e56187efd2d.jpg
20260410,4448011,383,CJ웰케어,토닥토닥 건강챙겨요 [기침 걱정 뚝] 배도라지 건강진액 선물세트 1박스(10병),14900,289,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260213152150_0613e2e26f1f42f0905936ac2c034888.jpg
20260410,10364315,384,에스더포뮬러,식물성캡슐 안심선물 [체내 흡수 용이 rTG 오메가] 혈행건강 여에스더 초임계 알티지 오메가3 2박스,23820,52,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251211175507_b8535c0bf6404b458a36367f279e3484.jpg
20260410,1301170,385,정관장,[정관장] 다보록 감사가편,61000,1378,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240126165409_1fc960f28ae94fb4951055b5221c51a5.jpg
20260410,2146162,386,퓨어마스터,추천 선물 국내산 프리미엄 아카시아꿀100% 허니스틱 패키지 리뉴얼 10g 30포,21900,6196,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260408144430_e15544112f084f82acd69ee572f47941.jpg
20260410,10246387,387,에스더포뮬러,No.1 프리미엄 [전용 선물 패키지] 여에스더 리포좀 글루타치온 필름 3개입 선물세트 (총 90매)(인기 선물 추천),96000,261,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250211114021_d9324d4ba7dd4cf4b175aa7a8939933d.jpg
20260410,12492600,388,경남제약,"쇼핑백 증정 ""하루 한 포, 비타민C"" 레모나 에스산 대용량 200포",29900,35,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251106165340_733e5c224faa4aef8ad95ff8ccf2f0cc.jpg
20260410,12553867,389,건강즙,하루한포 쏙 바이핏 양배추즙 호박즙 석류즙 30포 (택1),13900,152,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117161640_d431a6c5db714f86bb6c4adea958cd14.jpg
20260410,12860441,390,한끼통살,[한끼통살] 한끼통살 맛보기 닭가슴살 21일 식단관리,31900,230,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260309095548_39add6f4cec744b08988b150f2ef246f.jpg
20260410,12326905,391,종근당,액상 알부민  실크 액상 알부민 골드 30병 1박스 고단백 단백질 비타민 선물,62800,1460,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260212085554_e425a32a2a50460ebcdd09fd310a411a.jpg
20260410,11403179,392,삼대오백,"""For 운동하는 헬스인"" 삼대오백 바이퍼 에너지드링크 12캔 운동인을 위한 부스터 [아르기닌,음료]",17800,269,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251020090356_065e0d9bed7348cd895ebe92672063e3.jpg
20260410,9187909,393,캔틴나인,맛있게 자기관리 [빵순이 필수템] 여성선물 만족도 100% (가족/엄마/여친선물) 서퍼데이 브이효소 30포,29000,6748,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331104428_62daac9ea2674db3ae68c6d761f4b3d9.png
20260410,7655832,394,아젠다,단독+포장 아젠다 스위스산 헤리티지 글루타치온 기프트 패키지 SET,34900,4561,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240726154223_a5b51469029f44b4ada7ac9fe42f0262.jpeg
20260410,9995039,395,종근당,칼슘 마그네슘 충전 이뮨 칼마디 종합 멀티비타민 1박스+젤리 증정/ 마그네슘 액상 칼슘 수험생 성장기 부모님 건강,23800,2118,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260316095942_746a14df162e4844be58952e7dfa94f1.jpg
20260410,8950644,396,오니스트,[생기UP/부모님선물] 트리플샤인 포도 2박스(28개입),69700,157,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251002161056_5c8c1a83f23e4dc5ad4ac5d1e7c24cbb.jpg
20260410,4929511,397,에버콜라겐,콜라겐피부선물 [단독패키지+메시지카드] 에버콜라겐 타임 30포(1개월) (저분자콜라겐펩타이드),27000,7305,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260330115514_26a27e735a7043f4b1786399c3043c9c.jpg
20260410,10908431,398,삼대오백,삼대오백 WPC 1KG 패키지 헬스 운동 단백질 프로틴,43900,1930,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260130142016_d75347e189b8443c862f0eab3aab23ea.jpg
20260410,9940722,399,종근당건강,종근당건강 락토핏 골드 1통 (80포),28000,515,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240612152520_da61f8fdfd28408284febcf39ff39892.jpg
20260410,3564870,400,삼대오백,"""For 운동하는 헬스인"" 삼대오백 헬스부스터 [카페인 아르기닌]",18900,2245,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250221162417_f24ddbc4c00c45d8b1401f0ae91e215a.jpg
20260410,6416711,401,블랙모어스,"""호주 NO.1 오메가3 브랜드"" 블랙모어스 오더리스 피쉬오일 미니 80캡슐 2병 세트",34900,539,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250826155228_68bb0a3b13d243f9aee0744790456ec1.jpg
20260410,2084655,402,종근당건강,임신 축하 선물 종근당건강 락토핏 맘스 1통(60일분) / 모유유래 임산부 유산균,25900,733,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331105254_995188e7237d4848a847640e03003946.png
20260410,8520006,403,농협-한삼인,면역력+피로개선 농협 한삼인 홍삼진 굿데이스틱 60포+쇼핑백 /2개월분/건강기능식품 홍삼스틱,32000,900,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260305105410_befac20a9abe44d0beb40ae3a4e78ea5.jpg
20260410,5499408,404,건강식품,맛있는 애사비 구미 골리 비타민젤리 애플사이다비니거 저당 구미 180g (3g x 60개입),29900,3906,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250630113248_8110a680806246a79bb9deec5194d2d5.png
20260410,6654420,405,종근당건강,한포씩 기분좋게 종근당건강 비타씨플러스 20포 비타민C 자일리톨 함유,6000,769,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230227101640_dc5b223ddf354c96a45cdc998c87b079.jpg
20260410,12476204,406,타이거모닝,"타이거모닝 커큐민 진저샷 (30g x 10포), 1박스 + 메세지 참",27900,125,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251231190243_00e735d7fff64b2c89c19571461eef92.jpg
20260410,2310057,407,광동생활건강,"[광동]"" 대용량 비타민 추천"" (+10포증정 )비타500데일리스틱 2g* 180포",25900,608,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260401101459_9f9d62a79b0046b5ada919c2a20f0d45.jpg
20260410,11945559,408,동화약품헬스케어,최고면역력선물 [동화약품] 간편하게 챙기는 면역력 배러아연밀크씨슬 비타민B군 이뮨샷 22g/12개입,29900,331,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251128140113_0ed2b042656a4864b7bd41a20f711177.jpg
20260410,2464026,409,건강즙,여성건강/출산선물 [즙통령] 물 넣지않은 100%국내산 유기농 늙은호박즙 30포 (100ml x 30포),29800,248,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20210618150546_0b5d778469e8421784e616c12f318452.jpg
20260410,12602524,410,GNM자연의품격,힐링 선물 GNM [멜라토닌5mg+마그네슘+테아닌+트립토판] 30정 x 2박스,31900,997,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260115150415_195a8f11bb4048e4920944f657ba78bb.jpg
20260410,5303334,411,대웅제약,"피로회복제 강추 [대웅제약] 우루샷 멀티비타민 2박스(총 40정) + 쇼핑백 증정 / 식약처인증 육체피로개선, 종합비타민 건강선물 추천",25900,2306,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260407153234_01986ee285684e97846473401b9fbd01.png
20260410,1334892,412,종근당,칼마디 뼈건강 선물 종근당 칼슘 마그네슘 비타민D 아연 180정 3병(9개월분)+쇼핑백 / 뼈건강 선물,41900,188,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260206110945_d7827fc5aae948e6bc123e2f3405d544.jpg
20260410,2280122,413,에버콜라겐,하루 한포 풍성케어 [쇼핑백증정] 에버콜라겐 타임 비오틴 업 60일 (30포 X 2박스),65800,392,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260330115758_e006a6a2d7c04437a77f0843d2c1068f.jpg
20260410,1301353,414,정관장,[정관장] 다보록 감사청편,56000,347,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240913145708_74df0ee718ed4343ac37d31fcc271a49.jpg
20260410,5298031,415,삼대오백,[헬스 운동 프로 부스터] 삼대오백 시그니쳐 부스터 PRO 아르기닌 활력 단독 카페인,22900,597,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260226114338_d0e20f5b2ab44f7b8f9135505af2b839.jpg
20260410,10895000,416,대웅제약,"대용량 밀크씨슬 [5개월분] [대웅제약] 밀크씨슬+혈당케어 5개월분(150캡슐) ""대웅은 진짜 유명한 간 명가임"" 직장인 간건강 응원선물",28900,417,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241231114339_9b71e6548d9a44e4bcf68b8cddac811b.png
20260410,10017075,417,마더네스트,"[호주직수입] 마더네스트 프로폴리스 스프레이 위드 마누카허니 30ml, 1세트",16900,4494,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260402115212_89bc7849175745858dd6729ca8e16390.jpg
20260410,7596637,418,종근당,직장인/수험생 선물 수면 건강 아쉬아간다 1박스(1개월분) 꿀잠 타트체리 마그네슘,32800,853,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260317084845_e17e349c7da64983853763da44d90c7c.jpg
20260410,9983903,419,홀리데이즈,최대함량 생유산균 캐나다직수입 100억 유산균 60캡슐 1박스 (2개월분),14900,416,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251029174645_84b2586420254ecc82d1b6c712805776.jpg
20260410,4492530,420,건강식품,비타리움 호주산 프로폴리스 스프레이 30ml*1세트,14900,1655,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250404124307_fbb5fd09bd5c45b0b5e89c77bd4881a9.png
20260410,11501180,421,셀렉스,프로핏 100% WPI 단백질 음료 330mlx12팩 2박스 (초콜릿/코코넛/복숭아),48900,512,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260227154148_980bb12106fd41f1bed1db03d70083a4.jpg
20260410,5289988,422,더존건강,더존건강 한끼 곤약젤리 150g 15종 각 1팩 체험세트,11900,816,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260406134741_9ea4d9fc1a664a1897b36b08b606d082.jpg
20260410,1124665,423,상아제약,하루한포 6년근 홍삼정 데일리타임 홍삼스틱 30포,24900,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260309105550_aaf3a16eab5e480e8d7891025a147a82.jpg
20260410,7759090,424,덴프스,원조 한팩비타민 트루바이타민 I 1박스(1개월분) /고함량 비타민 루테인 부모님 수험생 직장인 선물,32000,1642,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251212091659_17d75f159c124360a0b69ab02401a8ea.jpg
20260410,9455087,425,삼대오백,[건강선물] 삼대오백 프리미엄 블랙마카 1통 120정 활력 부스터 운동 건강 선물,19900,504,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250218142436_9c06903b456e444bb0d51e39531e20cf.jpg
20260410,10779128,426,설혜담,응원 선물 추천 춘식이 파워 이뮨 멀티비타민 & 미네랄 7입 x 3박스 / 직장인 수험생 친구 생일 응원 선물,50000,202,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250102171329_bda301af44af4faaafaf0b1a2e0ff40a.jpg
20260410,13206011,427,꼬박꼬밥,단독/쇼핑백 꼬박꼬밥 고단저당 단백질 쉐이크 선물세트,24900,30,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324115816_51885b6388dd49c08d45bb4336105020.jpg
20260410,8006427,428,익스트림,선물포장 간편한 활력선물 익스트림 김종국 아르기닌 젤리스틱 5000 블루베리맛 (14포) + 선물포장,19900,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260409172810_a0d92df6bd1345268b74f63f195a57b5.jpg
20260410,4848218,429,종근당,남성 자신감 종근당 미국산 초임계 쏘팔메토 옥타코사놀 2박스+선물케이스 /남성 전립선 건강 지구력증진 비타민B,34900,32,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121154004_157829c851014c2a918d4249fe29d69d.jpg
20260410,3328905,430,고려은단,고함량 비타민D 고려은단 메가도스D 2000IU 90정(3개월) / 비타민D 츄어블,11000,516,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230727095752_a8385d4e984e47998cc395fb7944c92b.jpg
20260410,11282146,431,락티브,편한 밤을 위한 락티브 식물성 멜라토닌 함유 멜라드림 1박스(2개월분)/직장인선물 여행선물 퇴사선물 +손편지 증정,24900,404,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219103839_61635dcf59f949adb53cad930557bd94.jpg
20260410,5318776,432,칼로바이,득근득근길만 걷기 [칼로바이] 퍼펙트 파워 단백질 쉐이크 아이솔레이트 1kg (초코맛/바나나맛/딸기맛),78500,588,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230918221550_e35d35bd064044f981623fcd5de3b760.jpg
20260410,2205905,433,꿀,감기조심 건강 응원 프리미엄 제주 천연벌꿀 150g 곰돌이 환절기 선물 답례품 국산,14900,4982,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331190436_1b94b74842d64c3fa5a09901f32c9bb8.jpg
20260410,10943014,434,대웅제약,"간편한선물 [대웅제약] 에너씨슬 3개월분 ""피로한 간을 위한 단 하나의 선택"" 밀크씨슬",29900,250,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250918111403_7bcb3b37bd614c689b6efd897597364c.png
20260410,10956953,435,종근당,활력 가득 선물 종근당 액상 마그네슘 스피드 이뮨샷 15포 2박스 / 마시는 글루콘산 아연 비타민B,25900,1288,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260119161216_0f5c1b10787746608006411f93eef455.jpg
20260410,7999261,436,삼대오백,[헬스 운동 선물]삼대오백 시그니쳐 월클펌프 부스터80g 1BOX 15포 카페인 집중 펌핑 간편 부스터,27900,829,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250218143344_707949d300744b3d9ffd50af1334d1ae.jpg
20260410,11711906,437,플라이밀,새콤달콤 라이블링 애사비 클렌즈 스타터팩 4가지맛 총20포,19500,574,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260204113602_8f01501affcb4bfcab3bcf38dcef21a1.jpg
20260410,10044107,438,파지티브호텔,"산도 0.1 [파지티브호텔] 지중해 올리브오일 캡슐 쿠파주 (1box / 2캡슐, 30포)",32000,1289,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260107184145_2a004e882e404ee189fc4892b9807787.jpg
20260410,12235193,439,뉴트리원,"비비랩 듀얼샷 [뉴트리원] 비비랩 올리브레몬 듀얼샷 선물세트 (3박스 / 30포) / 올레샷, 올리브오일, 레몬즙",59900,58,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260114110043_8e646658c84c4a1999deebbbf32658d0.png
